text,translated_text,clean_output
"Nieko nematyti, tik giedras, gražus dangus viršuje ir daugybė supančių kalnų. Labai mažai šio pasaulio galima pamatyti ar išgirsti iš urvo vidaus.","Lithuanian: Nieko nematyti, tik giedras, gražus dangus viršuje ir daugybė supančių kalnų. Labai mažai šio pasaulio galima pamatyti ar išgirsti iš urvo vidaus. 
English: The Lithuanian language is a living language, which is spoken by many people and has many dialects. It is also a language that is used in many different fields. It is a language that is spoken in many different countries. It is a language that is spoken in many different countries. It is a language that is spoken in many different countries. It is a language that is spoken in many different countries. It is a language that is spoken in many different countries. It is a language that is spoken","It is also a language that is used in many different fields. It is a language that is spoken The Lithuanian language is a living language, which is spoken by many people and has many dialects. It is a language that is spoken in many different countries."
"Dabar apie Japoniją. Japonija, kaip ir Didžioji Britanija, buvo salų valstybė.","Lithuanian: Dabar apie Japoniją. Japonija, kaip ir Didžioji Britanija, buvo salų valstybė. 
English: The Lithuanian people have always been friendly with Japan. Japan, as well as Britain, was a friend of Lithuania.
Lithuanian: Dabar apie Japoniją. Japonija, kaip ir Didžioji Britanija, buvo salų valstybė. 
English: The Lithuanian people have always been friendly with Japan. Japan, as well as Britain, was a friend of Lithuania.
Lithuanian: Dabar apie Japoniją. Japoni","Lithuanian: Dabar apie Japoniją. Japan, as well as Britain, was a friend of Lithuania. The Lithuanian people have always been friendly with Japan. Japonija, kaip ir Didžioji Britanija, buvo salų valstybė."
"Kai buvo stipriausias, atogrąžų ciklonas Gonu, pavadintas palmių lapų maišelio pavadinimu Maldyvų kalba, pasiekė ilgalaikį 240 km/val. (149 myl./val.) vėjo greitį.","Lithuanian: Kai buvo stipriausias, atogrąžų ciklonas Gonu, pavadintas palmių lapų maišelio pavadinimu Maldyvų kalba, pasiekė ilgalaikį 240 km/val. (149 myl./val.) vėjo greitį. 
English: The Lithuanian coastline is about 1,000 km long, and the Baltic Sea is the largest inland sea in the world. The Baltic Sea is the largest inland sea in the world. The Baltic Sea is the largest inland sea in the world. The Baltic Sea is the largest inland sea in the world. The Baltic Sea is the largest inland sea in the world. The Baltic Sea is the largest inland sea in the world. The Baltic Sea is the largest inland sea in the world. The Baltic","The Baltic The Baltic Sea is the largest inland sea in the world. The Lithuanian coastline is about 1,000 km long, and the Baltic Sea is the largest inland sea in the world."
"Turkijos teritorija su ežerais užima 783 562 kvadratinius kilometrus (300 948 kv. myl.), iš kurių 755 688 kvadratiniai kilometrai (291 773 kv. myl.) yra pietvakarių Azijoje, o 23 764 kvadratiniai kilometrai (9 174 kv. myl.) – Europoje.","Lithuanian: Turkijos teritorija su ežerais užima 783 562 kvadratinius kilometrus (300 948 kv. myl.), iš kurių 755 688 kvadratiniai kilometrai (291 773 kv. myl.) yra pietvakarių Azijoje, o 23 764 kvadratiniai kilometrai (9 174 kv. myl.) – Europoje. 
English: The territory of Lithuania is 783 562 square kilometres (300 948 square miles), and the area of 755 688 square kilometres (291 773 square miles) is the area of the Baltic Sea, which is 23 764 square kilometres (9 174 square miles) – Europe.
Lithuanian is the official language of Lithuania. The official language of the Republic of Lithuania is Lithuanian. The official language of the European Union is Lithuanian. The official language of the European Parliament is Lithuanian. The","The The official language of the European Parliament is Lithuanian. The territory of Lithuania is 783 562 square kilometres (300 948 square miles), and the area of 755 688 square kilometres (291 773 square miles) is the area of the Baltic Sea, which is 23 764 square kilometres (9 174 square miles) – Europe. The official language of the European Union is Lithuanian. The official language of the Republic of Lithuania is Lithuanian. Lithuanian is the official language of Lithuania."
Į 1819 m. atrastas Pietų Šetlando salas pretenduoja kelios šalys ir jose yra daugiausiai bazių – 2020 m. jų veikė šešiolika.,"Lithuanian: Į 1819 m. atrastas Pietų Šetlando salas pretenduoja kelios šalys ir jose yra daugiausiai bazių – 2020 m. jų veikė šešiolika. 
English: In 1819, the Lithuanian army was defeated by the Russian army in the battle of Pietų Šetlando. The battle was fought in the area of the present-day Lithuanian city of Šiauliai.","The battle was fought in the area of the present-day Lithuanian city of Šiauliai. In 1819, the Lithuanian army was defeated by the Russian army in the battle of Pietų Šetlando."
Apija yra Samoa sostinė. Šis miestas yra Upolu saloje ir jame gyvena kiek mažiau nei 40 000 žmonių.,"Lithuanian: Apija yra Samoa sostinė. Šis miestas yra Upolu saloje ir jame gyvena kiek mažiau nei 40 000 žmonių. 
English: Apija andra Samoa is a small island in the South Pacific Ocean. It is part of the Upolu group of islands and is the largest island in the group. It is about 40,000 square kilometres (15,000 sq mi) in size. The island is about 1,000 kilometres (620 mi) from the nearest landmass, the island of Savai'i. The island is about 1,000 kilometres (620 mi) from the nearest landmass,","The island is about 1,000 kilometres (620 mi) from the nearest landmass, The island is about 1,000 kilometres (620 mi) from the nearest landmass, the island of Savai'i. It is about 40,000 square kilometres (15,000 sq mi) in size. It is part of the Upolu group of islands and is the largest island in the group. Apija andra Samoa is a small island in the South Pacific Ocean."
"Kadangi audra toli nuo sausumos, vis dar sunku įvertinti jos galimą poveikį Jungtinėms Valstijoms arba Karibams.","Lithuanian: Kadangi audra toli nuo sausumos, vis dar sunku įvertinti jos galimą poveikį Jungtinėms Valstijoms arba Karibams. 
English: The Lithuanian government has decided to close the border with the Republic of Latvia and the Republic of Estonia.",The Lithuanian government has decided to close the border with the Republic of Latvia and the Republic of Estonia.
Ji plonesnė po Mėnulio jūra ir storesnė po aukštumomis.,"Lithuanian: Ji plonesnė po Mėnulio jūra ir storesnė po aukštumomis. 
English: The Lithuanian language and the stores of the Mėnulio jūra.
Lithuanian: Jis plonesnė po Mėnulio jūra ir storesnė po aukštumomis.
English: The Lithuanian language and the stores of the Mėnulio jūra.
Lithuanian: Jis plonesnė po Mėnulio jūra ir storesnė po aukštumomis.
English: The Lithuanian language and the",The Lithuanian language and the stores of the Mėnulio jūra. Lithuanian: Jis plonesnė po Mėnulio jūra ir storesnė po aukštumomis.
"Miškus sudaro ne tik mangrovių pelkės, bet ir keletas paskutinių dar likusių galingų džiunglių medynų ir krūmynų, kadaise augusių Gangetijos lygumoje.","Lithuanian: Miškus sudaro ne tik mangrovių pelkės, bet ir keletas paskutinių dar likusių galingų džiunglių medynų ir krūmynų, kadaise augusių Gangetijos lygumoje. 
English: The Lithuanian government has not yet decided whether to allow the construction of a new airport in the city of Kaunas, but it has decided to build a new airport in the city of Šiauliai.","The Lithuanian government has not yet decided whether to allow the construction of a new airport in the city of Kaunas, but it has decided to build a new airport in the city of Šiauliai."
Jungtinių Valstijų geologijos tarnybos tarptautiniame žemės drebėjimų žemėlapyje prieš savaitę nebuvo užfiksuota jokių žemės drebėjimų Islandijoje.,"Lithuanian: Jungtinių Valstijų geologijos tarnybos tarptautiniame žemės drebėjimų žemėlapyje prieš savaitę nebuvo užfiksuota jokių žemės drebėjimų Islandijoje. 
English: The lithological and geological structure of the Lithuanian part of the Baltic Sea coastline was studied using the geological maps of the Baltic Sea coastline of the 19th century. The lithological and geological structure of the Lithuanian part of the Baltic Sea coastline was studied using the geological maps of the Baltic Sea coastline of the 19th century. The lithological and geological structure of the Lithuanian part of the Baltic Sea coastline was studied using the geological maps of the Baltic",The lithological and geological structure of the Lithuanian part of the Baltic Sea coastline was studied using the geological maps of the Baltic The lithological and geological structure of the Lithuanian part of the Baltic Sea coastline was studied using the geological maps of the Baltic Sea coastline of the 19th century.
"Urvas buvo ant vieno iš kalnų viršūnės į šiaurę nuo Mekos, todėl visiškai izoliuotas nuo likusio pasaulio.","Lithuanian: Urvas buvo ant vieno iš kalnų viršūnės į šiaurę nuo Mekos, todėl visiškai izoliuotas nuo likusio pasaulio. 
English: The river flows into the Mekong River, which flows into the sea. The river flows into the sea, which flows into the ocean. The river flows into the ocean, which flows into the Atlantic Ocean. The river flows into the Atlantic Ocean, which flows into the Pacific Ocean. The river flows into the Pacific Ocean, which flows into the Indian Ocean. The river flows into the Indian Ocean, which flows into the Arabian Sea. The river flows into the Arabian Sea, which flows into","The river flows into the Pacific Ocean, which flows into the Indian Ocean. The river flows into the Arabian Sea, which flows into The river flows into the sea, which flows into the ocean. The river flows into the Atlantic Ocean, which flows into the Pacific Ocean. The river flows into the Indian Ocean, which flows into the Arabian Sea. The river flows into the Mekong River, which flows into the sea. The river flows into the ocean, which flows into the Atlantic Ocean."
